Sentence	SentenceID	Region	Word	Surprisal	SurprisalReweighted	Repetition
180	Staub_2010.E1.1.SRC	3	who	4.105	3.854	0
180	Staub_2010.E1.1.SRC	3	who	4.073	3.787	1
180	Staub_2010.E1.1.SRC	3	who	4.05	3.527	0
180	Staub_2010.E1.1.SRC	3	who	4.053	3.953	1
180	Staub_2010.E1.1.SRC	4	followed	7.542	7.471	0
180	Staub_2010.E1.1.SRC	4	followed	7.48	7.504	1
180	Staub_2010.E1.1.SRC	4	followed	7.514	7.479	0
180	Staub_2010.E1.1.SRC	4	followed	7.577	7.717	1
180	Staub_2010.E1.1.SRC	5	the	1.569	1.705	0
180	Staub_2010.E1.1.SRC	5	the	1.587	1.446	1
180	Staub_2010.E1.1.SRC	5	the	1.675	1.768	0
180	Staub_2010.E1.1.SRC	5	the	1.499	1.515	1
180	Staub_2010.E1.1.SRC	6	kids	6.577	6.321	0
180	Staub_2010.E1.1.SRC	6	kids	6.514	6.16	1
180	Staub_2010.E1.1.SRC	6	kids	7.203	6.77	0
180	Staub_2010.E1.1.SRC	6	kids	6.334	5.828	1
180	Staub_2010.E1.1.SRC	7	wondered	11.403	11.066	0
180	Staub_2010.E1.1.SRC	7	wondered	11.611	11.642	1
180	Staub_2010.E1.1.SRC	7	wondered	11.409	11.598	0
180	Staub_2010.E1.1.SRC	7	wondered	11.292	11.746	1
181	Staub_2010.E1.1.ORC	3	who	4.037	3.946	0
181	Staub_2010.E1.1.ORC	3	who	4.15	4.032	1
181	Staub_2010.E1.1.ORC	3	who	4.089	3.52	0
181	Staub_2010.E1.1.ORC	3	who	4.105	4.047	1
181	Staub_2010.E1.1.ORC	4	the	6.973	6.897	0
181	Staub_2010.E1.1.ORC	4	the	7.134	7.215	1
181	Staub_2010.E1.1.ORC	4	the	6.999	7.108	0
181	Staub_2010.E1.1.ORC	4	the	7.014	6.964	1
181	Staub_2010.E1.1.ORC	5	kids	6.164	5.037	0
181	Staub_2010.E1.1.ORC	5	kids	5.765	5.196	1
181	Staub_2010.E1.1.ORC	5	kids	6.064	4.925	0
181	Staub_2010.E1.1.ORC	5	kids	5.666	5.254	1
181	Staub_2010.E1.1.ORC	6	followed	7.793	7.773	0
181	Staub_2010.E1.1.ORC	6	followed	7.775	7.793	1
181	Staub_2010.E1.1.ORC	6	followed	8.573	8.306	0
181	Staub_2010.E1.1.ORC	6	followed	7.847	7.792	1
181	Staub_2010.E1.1.ORC	7	wondered	10.665	10.474	0
181	Staub_2010.E1.1.ORC	7	wondered	11.571	10.797	1
181	Staub_2010.E1.1.ORC	7	wondered	11.637	10.991	0
181	Staub_2010.E1.1.ORC	7	wondered	10.836	10.841	1
182	Staub_2010.E1.2.SRC	2	who	4.511	4.394	0
182	Staub_2010.E1.2.SRC	2	who	4.493	4.537	1
182	Staub_2010.E1.2.SRC	2	who	4.781	4.463	0
182	Staub_2010.E1.2.SRC	2	who	4.473	4.256	1
182	Staub_2010.E1.2.SRC	3	distracted	13.231	13.233	0
182	Staub_2010.E1.2.SRC	3	distracted	13.471	13.063	1
182	Staub_2010.E1.2.SRC	3	distracted	13.409	13.174	0
182	Staub_2010.E1.2.SRC	3	distracted	13.332	12.872	1
182	Staub_2010.E1.2.SRC	4	the	2.238	2.166	0
182	Staub_2010.E1.2.SRC	4	the	2.426	2.465	1
182	Staub_2010.E1.2.SRC	4	the	3.41	3.643	0
182	Staub_2010.E1.2.SRC	4	the	2.308	2.173	1
182	Staub_2010.E1.2.SRC	5	cameraman	8.197	7.44	0
182	Staub_2010.E1.2.SRC	5	cameraman	8.25	7.997	1
182	Staub_2010.E1.2.SRC	5	cameraman	9.459	7.497	0
182	Staub_2010.E1.2.SRC	5	cameraman	8.124	7.82	1
182	Staub_2010.E1.2.SRC	6	poured	10.816	10.617	0
182	Staub_2010.E1.2.SRC	6	poured	10.868	10.876	1
182	Staub_2010.E1.2.SRC	6	poured	10.7	10.58	0
182	Staub_2010.E1.2.SRC	6	poured	10.929	10.566	1
183	Staub_2010.E1.2.ORC	2	who	4.52	4.692	0
183	Staub_2010.E1.2.ORC	2	who	4.581	4.048	1
183	Staub_2010.E1.2.ORC	2	who	4.918	4.394	0
183	Staub_2010.E1.2.ORC	2	who	4.565	4.383	1
183	Staub_2010.E1.2.ORC	3	the	7.399	7.409	0
183	Staub_2010.E1.2.ORC	3	the	7.448	7.421	1
183	Staub_2010.E1.2.ORC	3	the	7.425	7.26	0
183	Staub_2010.E1.2.ORC	3	the	7.423	7.461	1
183	Staub_2010.E1.2.ORC	4	cameraman	9.065	8.919	0
183	Staub_2010.E1.2.ORC	4	cameraman	9.044	8.564	1
183	Staub_2010.E1.2.ORC	4	cameraman	8.995	8.952	0
183	Staub_2010.E1.2.ORC	4	cameraman	8.943	8.778	1
183	Staub_2010.E1.2.ORC	5	distracted	12.493	12.091	0
183	Staub_2010.E1.2.ORC	5	distracted	12.636	12.336	1
183	Staub_2010.E1.2.ORC	5	distracted	12.414	11.921	0
183	Staub_2010.E1.2.ORC	5	distracted	12.565	12.592	1
183	Staub_2010.E1.2.ORC	6	poured	12.047	11.654	0
183	Staub_2010.E1.2.ORC	6	poured	12.133	11.698	1
183	Staub_2010.E1.2.ORC	6	poured	12.047	11.774	0
183	Staub_2010.E1.2.ORC	6	poured	11.955	11.701	1
184	Staub_2010.E1.3.SRC	2	who	4.365	4.407	0
184	Staub_2010.E1.3.SRC	2	who	4.629	4.443	1
184	Staub_2010.E1.3.SRC	2	who	4.236	4.212	0
184	Staub_2010.E1.3.SRC	2	who	4.407	4.512	1
184	Staub_2010.E1.3.SRC	3	woke	8.515	8.122	0
184	Staub_2010.E1.3.SRC	3	woke	8.674	8.224	1
184	Staub_2010.E1.3.SRC	3	woke	8.702	7.95	0
184	Staub_2010.E1.3.SRC	3	woke	8.57	8.17	1
184	Staub_2010.E1.3.SRC	4	the	5.884	6.117	0
184	Staub_2010.E1.3.SRC	4	the	5.818	5.894	1
184	Staub_2010.E1.3.SRC	4	the	5.861	6.011	0
184	Staub_2010.E1.3.SRC	4	the	5.813	5.964	1
184	Staub_2010.E1.3.SRC	5	father	6.158	6.098	0
184	Staub_2010.E1.3.SRC	5	father	5.91	5.51	1
184	Staub_2010.E1.3.SRC	5	father	6.149	5.96	0
184	Staub_2010.E1.3.SRC	5	father	6.017	5.865	1
184	Staub_2010.E1.3.SRC	6	bothered	11.003	11.024	0
184	Staub_2010.E1.3.SRC	6	bothered	10.955	11.061	1
184	Staub_2010.E1.3.SRC	6	bothered	10.968	10.9	0
184	Staub_2010.E1.3.SRC	6	bothered	10.958	10.99	1
185	Staub_2010.E1.3.ORC	2	who	4.334	4.065	0
185	Staub_2010.E1.3.ORC	2	who	4.383	4.685	1
185	Staub_2010.E1.3.ORC	2	who	4.248	4.297	0
185	Staub_2010.E1.3.ORC	2	who	4.332	4.03	1
185	Staub_2010.E1.3.ORC	3	the	6.937	6.901	0
185	Staub_2010.E1.3.ORC	3	the	7.173	7.189	1
185	Staub_2010.E1.3.ORC	3	the	7.047	6.674	0
185	Staub_2010.E1.3.ORC	3	the	6.915	6.791	1
185	Staub_2010.E1.3.ORC	4	father	4.992	5.341	0
185	Staub_2010.E1.3.ORC	4	father	4.821	4.689	1
185	Staub_2010.E1.3.ORC	4	father	4.953	4.841	0
185	Staub_2010.E1.3.ORC	4	father	5.13	5.324	1
185	Staub_2010.E1.3.ORC	5	woke	10.835	9.973	0
185	Staub_2010.E1.3.ORC	5	woke	11.03	10.125	1
185	Staub_2010.E1.3.ORC	5	woke	11.344	10.232	0
185	Staub_2010.E1.3.ORC	5	woke	10.893	10.642	1
185	Staub_2010.E1.3.ORC	6	bothered	13.404	13.034	0
185	Staub_2010.E1.3.ORC	6	bothered	13.457	13.331	1
185	Staub_2010.E1.3.ORC	6	bothered	13.455	13.383	0
185	Staub_2010.E1.3.ORC	6	bothered	13.618	13.794	1
186	Staub_2010.E1.4.SRC	2	that	4.632	4.34	0
186	Staub_2010.E1.4.SRC	2	that	4.595	4.272	1
186	Staub_2010.E1.4.SRC	2	that	4.402	4.209	0
186	Staub_2010.E1.4.SRC	2	that	4.357	4.331	1
186	Staub_2010.E1.4.SRC	3	disliked	12.909	12.156	0
186	Staub_2010.E1.4.SRC	3	disliked	12.633	12.094	1
186	Staub_2010.E1.4.SRC	3	disliked	12.625	12.146	0
186	Staub_2010.E1.4.SRC	3	disliked	14.208	12.138	1
186	Staub_2010.E1.4.SRC	4	the	1.941	1.76	0
186	Staub_2010.E1.4.SRC	4	the	1.821	1.72	1
186	Staub_2010.E1.4.SRC	4	the	1.97	1.873	0
186	Staub_2010.E1.4.SRC	4	the	1.835	1.711	1
186	Staub_2010.E1.4.SRC	5	teacher	7.372	5.707	0
186	Staub_2010.E1.4.SRC	5	teacher	7.993	5.492	1
186	Staub_2010.E1.4.SRC	5	teacher	8.005	6.021	0
186	Staub_2010.E1.4.SRC	5	teacher	7.657	5.846	1
186	Staub_2010.E1.4.SRC	6	skimmed	13.016	12.969	0
186	Staub_2010.E1.4.SRC	6	skimmed	13.117	12.894	1
186	Staub_2010.E1.4.SRC	6	skimmed	13.616	13.33	0
186	Staub_2010.E1.4.SRC	6	skimmed	14.742	13.132	1
187	Staub_2010.E1.4.ORC	2	that	4.438	4.326	0
187	Staub_2010.E1.4.ORC	2	that	4.403	4.275	1
187	Staub_2010.E1.4.ORC	2	that	4.432	4.279	0
187	Staub_2010.E1.4.ORC	2	that	4.41	4.355	1
187	Staub_2010.E1.4.ORC	3	the	4.478	4.585	0
187	Staub_2010.E1.4.ORC	3	the	4.515	4.409	1
187	Staub_2010.E1.4.ORC	3	the	4.492	4.514	0
187	Staub_2010.E1.4.ORC	3	the	4.54	4.413	1
187	Staub_2010.E1.4.ORC	4	teacher	7.352	6.196	0
187	Staub_2010.E1.4.ORC	4	teacher	6.84	5.085	1
187	Staub_2010.E1.4.ORC	4	teacher	6.863	6.733	0
187	Staub_2010.E1.4.ORC	4	teacher	6.61	6.01	1
187	Staub_2010.E1.4.ORC	5	disliked	10.82	10.275	0
187	Staub_2010.E1.4.ORC	5	disliked	10.993	10.397	1
187	Staub_2010.E1.4.ORC	5	disliked	10.827	10.058	0
187	Staub_2010.E1.4.ORC	5	disliked	11.081	10.644	1
187	Staub_2010.E1.4.ORC	6	skimmed	13.85	13.612	0
187	Staub_2010.E1.4.ORC	6	skimmed	14.003	14.049	1
187	Staub_2010.E1.4.ORC	6	skimmed	13.844	13.665	0
187	Staub_2010.E1.4.ORC	6	skimmed	13.975	13.81	1
188	Staub_2010.E1.5.SRC	2	that	5.134	5.215	0
188	Staub_2010.E1.5.SRC	2	that	5.097	5.085	1
188	Staub_2010.E1.5.SRC	2	that	5.072	4.989	0
188	Staub_2010.E1.5.SRC	2	that	5.226	5.331	1
188	Staub_2010.E1.5.SRC	3	loved	7.96	7.636	0
188	Staub_2010.E1.5.SRC	3	loved	8.23	8.047	1
188	Staub_2010.E1.5.SRC	3	loved	8.322	7.64	0
188	Staub_2010.E1.5.SRC	3	loved	8.081	7.976	1
188	Staub_2010.E1.5.SRC	4	the	2.639	2.724	0
188	Staub_2010.E1.5.SRC	4	the	2.686	2.866	1
188	Staub_2010.E1.5.SRC	4	the	2.589	2.466	0
188	Staub_2010.E1.5.SRC	4	the	2.637	2.607	1
188	Staub_2010.E1.5.SRC	5	audience	7.2	6.781	0
188	Staub_2010.E1.5.SRC	5	audience	7.388	7.455	1
188	Staub_2010.E1.5.SRC	5	audience	7.285	7.0	0
188	Staub_2010.E1.5.SRC	5	audience	7.199	7.022	1
188	Staub_2010.E1.5.SRC	6	ignored	10.613	10.346	0
188	Staub_2010.E1.5.SRC	6	ignored	10.572	10.342	1
188	Staub_2010.E1.5.SRC	6	ignored	10.465	10.113	0
188	Staub_2010.E1.5.SRC	6	ignored	10.975	10.581	1
189	Staub_2010.E1.5.ORC	2	that	4.962	5.133	0
189	Staub_2010.E1.5.ORC	2	that	4.911	4.817	1
189	Staub_2010.E1.5.ORC	2	that	5.053	5.335	0
189	Staub_2010.E1.5.ORC	2	that	4.965	4.861	1
189	Staub_2010.E1.5.ORC	3	the	4.795	4.875	0
