Sentence	SentenceID	Region	Word	Surprisal	SurprisalReweighted	Repetition
180	Staub_2010.E1.1.SRC	3	who	4.311	3.733	0
180	Staub_2010.E1.1.SRC	3	who	4.191	3.512	1
180	Staub_2010.E1.1.SRC	3	who	4.177	3.955	0
180	Staub_2010.E1.1.SRC	3	who	4.173	3.792	1
180	Staub_2010.E1.1.SRC	4	followed	7.667	7.563	0
180	Staub_2010.E1.1.SRC	4	followed	7.741	7.225	1
180	Staub_2010.E1.1.SRC	4	followed	7.629	7.43	0
180	Staub_2010.E1.1.SRC	4	followed	7.779	7.17	1
180	Staub_2010.E1.1.SRC	5	the	1.619	1.686	0
180	Staub_2010.E1.1.SRC	5	the	1.549	1.448	1
180	Staub_2010.E1.1.SRC	5	the	1.588	1.606	0
180	Staub_2010.E1.1.SRC	5	the	1.692	1.793	1
180	Staub_2010.E1.1.SRC	6	kids	8.204	7.568	0
180	Staub_2010.E1.1.SRC	6	kids	7.905	7.049	1
180	Staub_2010.E1.1.SRC	6	kids	7.703	6.86	0
180	Staub_2010.E1.1.SRC	6	kids	8.013	6.227	1
180	Staub_2010.E1.1.SRC	7	wondered	15.239	13.003	0
180	Staub_2010.E1.1.SRC	7	wondered	13.426	12.586	1
180	Staub_2010.E1.1.SRC	7	wondered	12.689	12.021	0
180	Staub_2010.E1.1.SRC	7	wondered	11.774	10.908	1
181	Staub_2010.E1.1.ORC	3	who	4.203	3.914	0
181	Staub_2010.E1.1.ORC	3	who	4.309	3.889	1
181	Staub_2010.E1.1.ORC	3	who	4.2	3.788	0
181	Staub_2010.E1.1.ORC	3	who	4.141	3.626	1
181	Staub_2010.E1.1.ORC	4	the	7.229	6.971	0
181	Staub_2010.E1.1.ORC	4	the	7.294	7.14	1
181	Staub_2010.E1.1.ORC	4	the	7.312	7.305	0
181	Staub_2010.E1.1.ORC	4	the	7.342	7.521	1
181	Staub_2010.E1.1.ORC	5	kids	6.75	6.144	0
181	Staub_2010.E1.1.ORC	5	kids	6.693	6.24	1
181	Staub_2010.E1.1.ORC	5	kids	6.784	5.543	0
181	Staub_2010.E1.1.ORC	5	kids	6.354	5.293	1
181	Staub_2010.E1.1.ORC	6	followed	7.777	7.534	0
181	Staub_2010.E1.1.ORC	6	followed	7.807	7.355	1
181	Staub_2010.E1.1.ORC	6	followed	7.786	7.664	0
181	Staub_2010.E1.1.ORC	6	followed	7.742	7.714	1
181	Staub_2010.E1.1.ORC	7	wondered	13.43	12.322	0
181	Staub_2010.E1.1.ORC	7	wondered	11.883	11.467	1
181	Staub_2010.E1.1.ORC	7	wondered	13.523	12.745	0
181	Staub_2010.E1.1.ORC	7	wondered	13.791	11.685	1
182	Staub_2010.E1.2.SRC	2	who	4.544	4.496	0
182	Staub_2010.E1.2.SRC	2	who	4.442	4.468	1
182	Staub_2010.E1.2.SRC	2	who	4.444	4.044	0
182	Staub_2010.E1.2.SRC	2	who	4.715	3.99	1
182	Staub_2010.E1.2.SRC	3	distracted	13.146	12.898	0
182	Staub_2010.E1.2.SRC	3	distracted	13.079	12.749	1
182	Staub_2010.E1.2.SRC	3	distracted	13.058	12.915	0
182	Staub_2010.E1.2.SRC	3	distracted	13.06	12.607	1
182	Staub_2010.E1.2.SRC	4	the	2.356	1.944	0
182	Staub_2010.E1.2.SRC	4	the	2.329	2.264	1
182	Staub_2010.E1.2.SRC	4	the	2.324	2.332	0
182	Staub_2010.E1.2.SRC	4	the	2.344	2.316	1
182	Staub_2010.E1.2.SRC	5	cameraman	8.449	8.043	0
182	Staub_2010.E1.2.SRC	5	cameraman	8.594	8.116	1
182	Staub_2010.E1.2.SRC	5	cameraman	8.241	7.614	0
182	Staub_2010.E1.2.SRC	5	cameraman	8.31	7.676	1
182	Staub_2010.E1.2.SRC	6	poured	10.938	10.382	0
182	Staub_2010.E1.2.SRC	6	poured	10.764	10.238	1
182	Staub_2010.E1.2.SRC	6	poured	10.866	10.069	0
182	Staub_2010.E1.2.SRC	6	poured	10.872	10.357	1
183	Staub_2010.E1.2.ORC	2	who	4.639	4.166	0
183	Staub_2010.E1.2.ORC	2	who	4.614	4.354	1
183	Staub_2010.E1.2.ORC	2	who	4.556	4.419	0
183	Staub_2010.E1.2.ORC	2	who	4.592	4.301	1
183	Staub_2010.E1.2.ORC	3	the	7.296	7.039	0
183	Staub_2010.E1.2.ORC	3	the	7.291	7.227	1
183	Staub_2010.E1.2.ORC	3	the	7.269	7.478	0
183	Staub_2010.E1.2.ORC	3	the	7.478	7.489	1
183	Staub_2010.E1.2.ORC	4	cameraman	9.748	9.42	0
183	Staub_2010.E1.2.ORC	4	cameraman	9.562	9.22	1
183	Staub_2010.E1.2.ORC	4	cameraman	9.503	9.076	0
183	Staub_2010.E1.2.ORC	4	cameraman	9.832	8.384	1
183	Staub_2010.E1.2.ORC	5	distracted	12.683	12.259	0
183	Staub_2010.E1.2.ORC	5	distracted	12.723	12.545	1
183	Staub_2010.E1.2.ORC	5	distracted	12.68	12.117	0
183	Staub_2010.E1.2.ORC	5	distracted	12.621	12.25	1
183	Staub_2010.E1.2.ORC	6	poured	11.934	11.838	0
183	Staub_2010.E1.2.ORC	6	poured	11.947	11.59	1
183	Staub_2010.E1.2.ORC	6	poured	11.926	11.011	0
183	Staub_2010.E1.2.ORC	6	poured	12.082	11.479	1
184	Staub_2010.E1.3.SRC	2	who	4.315	4.215	0
184	Staub_2010.E1.3.SRC	2	who	4.232	4.155	1
184	Staub_2010.E1.3.SRC	2	who	4.124	3.771	0
184	Staub_2010.E1.3.SRC	2	who	4.22	3.992	1
184	Staub_2010.E1.3.SRC	3	woke	8.961	8.382	0
184	Staub_2010.E1.3.SRC	3	woke	9.197	8.317	1
184	Staub_2010.E1.3.SRC	3	woke	9.051	8.148	0
184	Staub_2010.E1.3.SRC	3	woke	9.364	9.272	1
184	Staub_2010.E1.3.SRC	4	the	5.606	5.616	0
184	Staub_2010.E1.3.SRC	4	the	5.669	5.596	1
184	Staub_2010.E1.3.SRC	4	the	5.658	5.464	0
184	Staub_2010.E1.3.SRC	4	the	5.582	5.967	1
184	Staub_2010.E1.3.SRC	5	father	6.036	6.076	0
184	Staub_2010.E1.3.SRC	5	father	5.874	6.083	1
184	Staub_2010.E1.3.SRC	5	father	5.948	5.666	0
184	Staub_2010.E1.3.SRC	5	father	5.954	5.661	1
184	Staub_2010.E1.3.SRC	6	bothered	11.484	11.167	0
184	Staub_2010.E1.3.SRC	6	bothered	11.415	11.144	1
184	Staub_2010.E1.3.SRC	6	bothered	11.412	11.303	0
184	Staub_2010.E1.3.SRC	6	bothered	11.163	11.086	1
185	Staub_2010.E1.3.ORC	2	who	4.265	3.991	0
185	Staub_2010.E1.3.ORC	2	who	4.173	4.107	1
185	Staub_2010.E1.3.ORC	2	who	4.352	3.834	0
185	Staub_2010.E1.3.ORC	2	who	4.207	4.005	1
185	Staub_2010.E1.3.ORC	3	the	6.775	7.278	0
185	Staub_2010.E1.3.ORC	3	the	6.767	7.056	1
185	Staub_2010.E1.3.ORC	3	the	6.691	6.65	0
185	Staub_2010.E1.3.ORC	3	the	6.711	6.445	1
