Sentence	SentenceID	Region	Word	Surprisal	SurprisalReweighted	Repetition
0	Vani_etal_2021.E1.65.filler	0	Cindy	13.617	13.427	0
0	Vani_etal_2021.E1.65.filler	0	Cindy	13.398	13.365	1
0	Vani_etal_2021.E1.65.filler	0	Cindy	13.397	12.526	0
0	Vani_etal_2021.E1.65.filler	0	Cindy	13.396	13.28	1
0	Vani_etal_2021.E1.65.filler	1	treated	11.109	11.086	0
0	Vani_etal_2021.E1.65.filler	1	treated	11.131	11.108	1
0	Vani_etal_2021.E1.65.filler	1	treated	11.163	11.291	0
0	Vani_etal_2021.E1.65.filler	1	treated	11.285	11.652	1
0	Vani_etal_2021.E1.65.filler	2	herself	4.227	4.226	0
0	Vani_etal_2021.E1.65.filler	2	herself	4.436	4.424	1
0	Vani_etal_2021.E1.65.filler	2	herself	4.199	3.751	0
0	Vani_etal_2021.E1.65.filler	2	herself	4.146	4.13	1
0	Vani_etal_2021.E1.65.filler	3	to	0.971	0.871	0
0	Vani_etal_2021.E1.65.filler	3	to	1.038	0.983	1
0	Vani_etal_2021.E1.65.filler	3	to	0.961	0.895	0
0	Vani_etal_2021.E1.65.filler	3	to	0.983	0.877	1
0	Vani_etal_2021.E1.65.filler	4	a	1.086	1.038	0
0	Vani_etal_2021.E1.65.filler	4	a	1.337	0.86	1
0	Vani_etal_2021.E1.65.filler	4	a	0.886	0.849	0
0	Vani_etal_2021.E1.65.filler	4	a	0.861	0.855	1
0	Vani_etal_2021.E1.65.filler	5	vacation	7.668	7.441	0
0	Vani_etal_2021.E1.65.filler	5	vacation	7.626	7.395	1
0	Vani_etal_2021.E1.65.filler	5	vacation	7.185	6.914	0
0	Vani_etal_2021.E1.65.filler	5	vacation	6.973	6.829	1
0	Vani_etal_2021.E1.65.filler	6	in	2.965	2.559	0
0	Vani_etal_2021.E1.65.filler	6	in	2.07	2.12	1
0	Vani_etal_2021.E1.65.filler	6	in	2.753	2.106	0
0	Vani_etal_2021.E1.65.filler	6	in	2.665	2.144	1
0	Vani_etal_2021.E1.65.filler	7	China	5.989	6.176	0
0	Vani_etal_2021.E1.65.filler	7	China	5.98	5.902	1
0	Vani_etal_2021.E1.65.filler	7	China	5.903	6.095	0
0	Vani_etal_2021.E1.65.filler	7	China	6.103	5.934	1
0	Vani_etal_2021.E1.65.filler	8	and	2.129	1.91	0
0	Vani_etal_2021.E1.65.filler	8	and	2.039	1.987	1
0	Vani_etal_2021.E1.65.filler	8	and	1.895	1.825	0
0	Vani_etal_2021.E1.65.filler	8	and	1.928	1.95	1
0	Vani_etal_2021.E1.65.filler	9	several	8.174	8.051	0
0	Vani_etal_2021.E1.65.filler	9	several	8.39	8.095	1
0	Vani_etal_2021.E1.65.filler	9	several	8.305	8.155	0
0	Vani_etal_2021.E1.65.filler	9	several	7.818	7.891	1
0	Vani_etal_2021.E1.65.filler	10	other	3.081	3.099	0
0	Vani_etal_2021.E1.65.filler	10	other	3.154	3.379	1
0	Vani_etal_2021.E1.65.filler	10	other	3.354	3.408	0
0	Vani_etal_2021.E1.65.filler	10	other	2.934	3.198	1
0	Vani_etal_2021.E1.65.filler	11	Asian	4.751	4.393	0
0	Vani_etal_2021.E1.65.filler	11	Asian	4.454	4.185	1
0	Vani_etal_2021.E1.65.filler	11	Asian	4.297	4.039	0
0	Vani_etal_2021.E1.65.filler	11	Asian	4.748	4.182	1
