Sentence	SentenceID	Region	Word	Surprisal	SurprisalReweighted	Repetition
0	RolandEtAl2021.1.src-noun	0	The	3.095	3.082	0
0	RolandEtAl2021.1.src-noun	0	The	3.018	3.056	1
0	RolandEtAl2021.1.src-noun	0	The	2.98	3.047	0
0	RolandEtAl2021.1.src-noun	0	The	2.96	2.961	1
0	RolandEtAl2021.1.src-noun	1	event	8.688	7.655	0
0	RolandEtAl2021.1.src-noun	1	event	8.393	7.713	1
0	RolandEtAl2021.1.src-noun	1	event	8.646	8.012	0
0	RolandEtAl2021.1.src-noun	1	event	8.51	8.431	1
0	RolandEtAl2021.1.src-noun	2	planner	11.076	7.995	0
0	RolandEtAl2021.1.src-noun	2	planner	10.559	9.177	1
0	RolandEtAl2021.1.src-noun	2	planner	10.541	8.021	0
0	RolandEtAl2021.1.src-noun	2	planner	9.989	8.215	1
0	RolandEtAl2021.1.src-noun	3	that	6.042	5.238	0
0	RolandEtAl2021.1.src-noun	3	that	6.006	5.49	1
0	RolandEtAl2021.1.src-noun	3	that	5.958	5.881	0
0	RolandEtAl2021.1.src-noun	3	that	6.087	6.127	1
0	RolandEtAl2021.1.src-noun	4	the	4.056	4.045	0
0	RolandEtAl2021.1.src-noun	4	the	3.95	3.571	1
0	RolandEtAl2021.1.src-noun	4	the	4.048	4.0	0
0	RolandEtAl2021.1.src-noun	4	the	4.114	4.005	1
0	RolandEtAl2021.1.src-noun	5	chef	11.686	10.931	0
0	RolandEtAl2021.1.src-noun	5	chef	11.814	11.467	1
0	RolandEtAl2021.1.src-noun	5	chef	11.561	10.894	0
0	RolandEtAl2021.1.src-noun	5	chef	11.511	9.942	1
0	RolandEtAl2021.1.src-noun	6	telephoned	15.963	15.083	0
0	RolandEtAl2021.1.src-noun	6	telephoned	14.353	13.127	1
0	RolandEtAl2021.1.src-noun	6	telephoned	14.94	13.277	0
0	RolandEtAl2021.1.src-noun	6	telephoned	15.134	14.184	1
0	RolandEtAl2021.1.src-noun	7	planned	10.596	10.164	0
0	RolandEtAl2021.1.src-noun	7	planned	11.068	10.026	1
0	RolandEtAl2021.1.src-noun	7	planned	11.161	11.294	0
0	RolandEtAl2021.1.src-noun	7	planned	10.181	9.942	1
0	RolandEtAl2021.1.src-noun	8	on	5.33	4.837	0
0	RolandEtAl2021.1.src-noun	8	on	5.693	5.341	1
0	RolandEtAl2021.1.src-noun	8	on	5.388	4.463	0
0	RolandEtAl2021.1.src-noun	8	on	5.363	4.266	1
0	RolandEtAl2021.1.src-noun	9	having	4.795	3.91	0
0	RolandEtAl2021.1.src-noun	9	having	4.76	3.845	1
0	RolandEtAl2021.1.src-noun	9	having	4.415	3.511	0
0	RolandEtAl2021.1.src-noun	9	having	5.027	4.339	1
0	RolandEtAl2021.1.src-noun	10	a	1.742	1.66	0
0	RolandEtAl2021.1.src-noun	10	a	1.717	1.682	1
0	RolandEtAl2021.1.src-noun	10	a	1.846	1.712	0
0	RolandEtAl2021.1.src-noun	10	a	1.696	1.567	1
0	RolandEtAl2021.1.src-noun	11	party.	10.188	8.019	0
0	RolandEtAl2021.1.src-noun	11	party.	10.828	8.418	1
0	RolandEtAl2021.1.src-noun	11	party.	9.815	8.742	0
0	RolandEtAl2021.1.src-noun	11	party.	10.957	8.539	1
1	RolandEtAl2021.1.orc-noun	0	The	3.038	2.873	0
1	RolandEtAl2021.1.orc-noun	0	The	3.172	3.151	1
1	RolandEtAl2021.1.orc-noun	0	The	3.116	3.108	0
1	RolandEtAl2021.1.orc-noun	0	The	3.03	2.957	1
1	RolandEtAl2021.1.orc-noun	1	event	8.824	8.107	0
1	RolandEtAl2021.1.orc-noun	1	event	8.575	7.58	1
1	RolandEtAl2021.1.orc-noun	1	event	8.438	7.051	0
1	RolandEtAl2021.1.orc-noun	1	event	8.646	8.086	1
1	RolandEtAl2021.1.orc-noun	2	planner	10.817	8.071	0
1	RolandEtAl2021.1.orc-noun	2	planner	10.853	9.461	1
1	RolandEtAl2021.1.orc-noun	2	planner	11.058	9.251	0
1	RolandEtAl2021.1.orc-noun	2	planner	10.692	8.303	1
1	RolandEtAl2021.1.orc-noun	3	that	5.994	5.86	0
1	RolandEtAl2021.1.orc-noun	3	that	6.043	6.025	1
1	RolandEtAl2021.1.orc-noun	3	that	5.999	5.773	0
1	RolandEtAl2021.1.orc-noun	3	that	5.963	5.679	1
1	RolandEtAl2021.1.orc-noun	4	telephoned	13.638	13.159	0
1	RolandEtAl2021.1.orc-noun	4	telephoned	13.543	12.535	1
1	RolandEtAl2021.1.orc-noun	4	telephoned	13.268	12.727	0
1	RolandEtAl2021.1.orc-noun	4	telephoned	14.178	12.326	1
1	RolandEtAl2021.1.orc-noun	5	the	1.919	1.732	0
1	RolandEtAl2021.1.orc-noun	5	the	2.064	1.933	1
1	RolandEtAl2021.1.orc-noun	5	the	2.554	2.266	0
1	RolandEtAl2021.1.orc-noun	5	the	2.088	2.178	1
1	RolandEtAl2021.1.orc-noun	6	chef	10.661	9.65	0
1	RolandEtAl2021.1.orc-noun	6	chef	10.851	9.334	1
1	RolandEtAl2021.1.orc-noun	6	chef	10.878	10.22	0
1	RolandEtAl2021.1.orc-noun	6	chef	10.69	9.91	1
1	RolandEtAl2021.1.orc-noun	7	planned	10.871	10.274	0
1	RolandEtAl2021.1.orc-noun	7	planned	10.625	10.523	1
1	RolandEtAl2021.1.orc-noun	7	planned	9.764	9.572	0
1	RolandEtAl2021.1.orc-noun	7	planned	10.915	10.411	1
