Sentence	SentenceID	Region	Word	Surprisal	SurprisalReweighted	Repetition
180	Staub_2010.E1.1.SRC	3	who	4.25	4.073	0
180	Staub_2010.E1.1.SRC	3	who	4.45	4.003	1
180	Staub_2010.E1.1.SRC	3	who	4.26	3.893	0
180	Staub_2010.E1.1.SRC	3	who	4.53	4.123	1
180	Staub_2010.E1.1.SRC	4	followed	7.521	7.54	0
180	Staub_2010.E1.1.SRC	4	followed	7.563	7.522	1
180	Staub_2010.E1.1.SRC	4	followed	7.568	7.524	0
180	Staub_2010.E1.1.SRC	4	followed	7.597	7.469	1
180	Staub_2010.E1.1.SRC	5	the	1.82	1.898	0
180	Staub_2010.E1.1.SRC	5	the	1.845	2.04	1
180	Staub_2010.E1.1.SRC	5	the	1.838	1.81	0
180	Staub_2010.E1.1.SRC	5	the	1.785	2.046	1
180	Staub_2010.E1.1.SRC	6	kids	6.752	6.501	0
180	Staub_2010.E1.1.SRC	6	kids	7.268	6.337	1
180	Staub_2010.E1.1.SRC	6	kids	6.908	6.107	0
180	Staub_2010.E1.1.SRC	6	kids	6.931	6.365	1
180	Staub_2010.E1.1.SRC	7	wondered	11.373	10.713	0
180	Staub_2010.E1.1.SRC	7	wondered	11.941	11.883	1
180	Staub_2010.E1.1.SRC	7	wondered	11.82	11.785	0
180	Staub_2010.E1.1.SRC	7	wondered	11.838	11.187	1
181	Staub_2010.E1.1.ORC	3	who	4.143	3.856	0
181	Staub_2010.E1.1.ORC	3	who	4.062	4.152	1
181	Staub_2010.E1.1.ORC	3	who	4.151	4.018	0
181	Staub_2010.E1.1.ORC	3	who	4.414	3.773	1
181	Staub_2010.E1.1.ORC	4	the	7.075	7.126	0
181	Staub_2010.E1.1.ORC	4	the	7.076	7.06	1
181	Staub_2010.E1.1.ORC	4	the	7.057	7.099	0
181	Staub_2010.E1.1.ORC	4	the	7.127	7.146	1
181	Staub_2010.E1.1.ORC	5	kids	5.307	5.196	0
181	Staub_2010.E1.1.ORC	5	kids	5.54	4.951	1
181	Staub_2010.E1.1.ORC	5	kids	5.259	4.96	0
181	Staub_2010.E1.1.ORC	5	kids	5.097	4.704	1
181	Staub_2010.E1.1.ORC	6	followed	7.73	7.831	0
181	Staub_2010.E1.1.ORC	6	followed	7.809	7.784	1
181	Staub_2010.E1.1.ORC	6	followed	7.737	7.768	0
181	Staub_2010.E1.1.ORC	6	followed	7.743	7.748	1
181	Staub_2010.E1.1.ORC	7	wondered	10.788	10.477	0
181	Staub_2010.E1.1.ORC	7	wondered	10.631	10.465	1
181	Staub_2010.E1.1.ORC	7	wondered	10.837	10.54	0
181	Staub_2010.E1.1.ORC	7	wondered	10.589	10.783	1
182	Staub_2010.E1.2.SRC	2	who	4.653	4.623	0
182	Staub_2010.E1.2.SRC	2	who	4.715	4.644	1
182	Staub_2010.E1.2.SRC	2	who	4.503	4.611	0
182	Staub_2010.E1.2.SRC	2	who	4.666	4.328	1
182	Staub_2010.E1.2.SRC	3	distracted	13.251	12.975	0
182	Staub_2010.E1.2.SRC	3	distracted	13.213	12.564	1
182	Staub_2010.E1.2.SRC	3	distracted	13.318	13.014	0
182	Staub_2010.E1.2.SRC	3	distracted	13.175	13.464	1
182	Staub_2010.E1.2.SRC	4	the	2.45	2.427	0
182	Staub_2010.E1.2.SRC	4	the	2.367	2.292	1
182	Staub_2010.E1.2.SRC	4	the	2.387	2.394	0
182	Staub_2010.E1.2.SRC	4	the	2.353	2.372	1
182	Staub_2010.E1.2.SRC	5	cameraman	8.117	7.846	0
182	Staub_2010.E1.2.SRC	5	cameraman	7.901	7.759	1
182	Staub_2010.E1.2.SRC	5	cameraman	8.092	7.583	0
