Sentence	SentenceID	Region	Word	Surprisal	SurprisalReweighted	Repetition
180	Staub_2010.E1.1.SRC	3	who	4.145	3.746	0
180	Staub_2010.E1.1.SRC	3	who	4.134	3.625	1
180	Staub_2010.E1.1.SRC	3	who	4.299	3.781	0
180	Staub_2010.E1.1.SRC	3	who	4.171	3.703	1
180	Staub_2010.E1.1.SRC	4	followed	7.984	7.625	0
180	Staub_2010.E1.1.SRC	4	followed	7.954	7.897	1
180	Staub_2010.E1.1.SRC	4	followed	8.099	8.007	0
180	Staub_2010.E1.1.SRC	4	followed	7.916	7.52	1
180	Staub_2010.E1.1.SRC	5	the	1.697	1.416	0
180	Staub_2010.E1.1.SRC	5	the	1.627	1.516	1
180	Staub_2010.E1.1.SRC	5	the	1.756	1.644	0
180	Staub_2010.E1.1.SRC	5	the	1.656	1.693	1
180	Staub_2010.E1.1.SRC	6	kids	8.444	7.352	0
180	Staub_2010.E1.1.SRC	6	kids	8.612	7.469	1
180	Staub_2010.E1.1.SRC	6	kids	8.468	7.506	0
180	Staub_2010.E1.1.SRC	6	kids	8.266	7.343	1
180	Staub_2010.E1.1.SRC	7	wondered	16.158	13.867	0
180	Staub_2010.E1.1.SRC	7	wondered	16.089	13.37	1
180	Staub_2010.E1.1.SRC	7	wondered	16.066	14.035	0
180	Staub_2010.E1.1.SRC	7	wondered	16.109	12.745	1
181	Staub_2010.E1.1.ORC	3	who	4.192	3.648	0
181	Staub_2010.E1.1.ORC	3	who	4.172	4.041	1
181	Staub_2010.E1.1.ORC	3	who	4.244	4.024	0
181	Staub_2010.E1.1.ORC	3	who	4.131	3.908	1
181	Staub_2010.E1.1.ORC	4	the	7.264	7.588	0
181	Staub_2010.E1.1.ORC	4	the	7.247	7.785	1
181	Staub_2010.E1.1.ORC	4	the	7.16	7.307	0
181	Staub_2010.E1.1.ORC	4	the	7.057	6.879	1
181	Staub_2010.E1.1.ORC	5	kids	7.474	6.042	0
181	Staub_2010.E1.1.ORC	5	kids	7.483	5.66	1
181	Staub_2010.E1.1.ORC	5	kids	7.143	5.146	0
181	Staub_2010.E1.1.ORC	5	kids	7.155	5.287	1
181	Staub_2010.E1.1.ORC	6	followed	7.718	7.47	0
181	Staub_2010.E1.1.ORC	6	followed	7.804	7.998	1
181	Staub_2010.E1.1.ORC	6	followed	7.741	7.887	0
181	Staub_2010.E1.1.ORC	6	followed	7.693	7.317	1
181	Staub_2010.E1.1.ORC	7	wondered	16.052	14.427	0
181	Staub_2010.E1.1.ORC	7	wondered	16.529	16.382	1
181	Staub_2010.E1.1.ORC	7	wondered	16.031	14.303	0
181	Staub_2010.E1.1.ORC	7	wondered	16.088	13.666	1
182	Staub_2010.E1.2.SRC	2	who	4.289	3.992	0
182	Staub_2010.E1.2.SRC	2	who	4.46	4.239	1
182	Staub_2010.E1.2.SRC	2	who	4.439	3.774	0
182	Staub_2010.E1.2.SRC	2	who	4.269	4.068	1
182	Staub_2010.E1.2.SRC	3	distracted	13.183	12.825	0
182	Staub_2010.E1.2.SRC	3	distracted	13.139	13.436	1
182	Staub_2010.E1.2.SRC	3	distracted	13.285	13.02	0
182	Staub_2010.E1.2.SRC	3	distracted	12.852	13.129	1
182	Staub_2010.E1.2.SRC	4	the	2.291	2.471	0
182	Staub_2010.E1.2.SRC	4	the	2.122	2.166	1
182	Staub_2010.E1.2.SRC	4	the	2.246	2.236	0
182	Staub_2010.E1.2.SRC	4	the	2.211	2.317	1
182	Staub_2010.E1.2.SRC	5	cameraman	8.538	8.133	0
182	Staub_2010.E1.2.SRC	5	cameraman	8.56	7.897	1
182	Staub_2010.E1.2.SRC	5	cameraman	8.392	6.449	0
182	Staub_2010.E1.2.SRC	5	cameraman	8.337	8.16	1
182	Staub_2010.E1.2.SRC	6	poured	12.12	12.166	0
182	Staub_2010.E1.2.SRC	6	poured	11.647	10.752	1
182	Staub_2010.E1.2.SRC	6	poured	10.975	11.126	0
182	Staub_2010.E1.2.SRC	6	poured	11.611	11.204	1
183	Staub_2010.E1.2.ORC	2	who	4.298	4.195	0
183	Staub_2010.E1.2.ORC	2	who	4.388	4.454	1
183	Staub_2010.E1.2.ORC	2	who	4.699	4.057	0
183	Staub_2010.E1.2.ORC	2	who	4.511	3.935	1
183	Staub_2010.E1.2.ORC	3	the	7.415	7.504	0
183	Staub_2010.E1.2.ORC	3	the	7.342	7.546	1
183	Staub_2010.E1.2.ORC	3	the	7.334	7.355	0
183	Staub_2010.E1.2.ORC	3	the	7.401	7.431	1
183	Staub_2010.E1.2.ORC	4	cameraman	9.725	8.961	0
183	Staub_2010.E1.2.ORC	4	cameraman	9.949	8.993	1
183	Staub_2010.E1.2.ORC	4	cameraman	9.911	8.582	0
183	Staub_2010.E1.2.ORC	4	cameraman	9.77	9.154	1
183	Staub_2010.E1.2.ORC	5	distracted	12.583	13.069	0
183	Staub_2010.E1.2.ORC	5	distracted	12.525	12.448	1
183	Staub_2010.E1.2.ORC	5	distracted	12.417	12.291	0
183	Staub_2010.E1.2.ORC	5	distracted	12.756	12.413	1
183	Staub_2010.E1.2.ORC	6	poured	12.018	11.821	0
183	Staub_2010.E1.2.ORC	6	poured	12.262	11.88	1
183	Staub_2010.E1.2.ORC	6	poured	12.421	11.902	0
183	Staub_2010.E1.2.ORC	6	poured	12.552	11.218	1
184	Staub_2010.E1.3.SRC	2	who	4.123	3.806	0
184	Staub_2010.E1.3.SRC	2	who	4.223	4.031	1
184	Staub_2010.E1.3.SRC	2	who	4.246	3.832	0
184	Staub_2010.E1.3.SRC	2	who	4.197	4.309	1
184	Staub_2010.E1.3.SRC	3	woke	9.491	9.051	0
184	Staub_2010.E1.3.SRC	3	woke	9.385	8.699	1
184	Staub_2010.E1.3.SRC	3	woke	9.547	8.6	0
184	Staub_2010.E1.3.SRC	3	woke	9.892	8.568	1
184	Staub_2010.E1.3.SRC	4	the	5.399	5.437	0
184	Staub_2010.E1.3.SRC	4	the	5.517	5.252	1
184	Staub_2010.E1.3.SRC	4	the	5.448	5.322	0
184	Staub_2010.E1.3.SRC	4	the	5.525	5.613	1
184	Staub_2010.E1.3.SRC	5	father	6.217	5.669	0
184	Staub_2010.E1.3.SRC	5	father	6.114	5.84	1
184	Staub_2010.E1.3.SRC	5	father	6.134	5.941	0
184	Staub_2010.E1.3.SRC	5	father	6.328	5.756	1
184	Staub_2010.E1.3.SRC	6	bothered	11.521	11.263	0
184	Staub_2010.E1.3.SRC	6	bothered	11.65	11.095	1
184	Staub_2010.E1.3.SRC	6	bothered	11.441	11.219	0
184	Staub_2010.E1.3.SRC	6	bothered	11.487	10.902	1
185	Staub_2010.E1.3.ORC	2	who	4.3	4.262	0
185	Staub_2010.E1.3.ORC	2	who	4.22	3.665	1
185	Staub_2010.E1.3.ORC	2	who	4.33	4.08	0
185	Staub_2010.E1.3.ORC	2	who	4.267	3.979	1
185	Staub_2010.E1.3.ORC	3	the	6.835	7.01	0
185	Staub_2010.E1.3.ORC	3	the	6.978	7.087	1
