Sentence	SentenceID	Region	Word	Surprisal	SurprisalReweighted	Repetition
180	Staub_2010.E1.1.SRC	3	who	3.891	3.561	0
180	Staub_2010.E1.1.SRC	3	who	3.979	3.913	1
180	Staub_2010.E1.1.SRC	3	who	3.92	3.895	0
180	Staub_2010.E1.1.SRC	3	who	3.907	3.791	1
180	Staub_2010.E1.1.SRC	4	followed	7.518	7.35	0
180	Staub_2010.E1.1.SRC	4	followed	7.551	7.394	1
180	Staub_2010.E1.1.SRC	4	followed	7.55	7.395	0
180	Staub_2010.E1.1.SRC	4	followed	7.76	7.44	1
180	Staub_2010.E1.1.SRC	5	the	1.683	1.55	0
180	Staub_2010.E1.1.SRC	5	the	1.736	1.613	1
180	Staub_2010.E1.1.SRC	5	the	1.763	1.916	0
180	Staub_2010.E1.1.SRC	5	the	1.743	1.767	1
180	Staub_2010.E1.1.SRC	6	kids	7.508	6.955	0
180	Staub_2010.E1.1.SRC	6	kids	7.188	6.477	1
180	Staub_2010.E1.1.SRC	6	kids	6.7	6.214	0
180	Staub_2010.E1.1.SRC	6	kids	7.075	6.232	1
180	Staub_2010.E1.1.SRC	7	wondered	11.259	10.471	0
180	Staub_2010.E1.1.SRC	7	wondered	11.734	11.198	1
180	Staub_2010.E1.1.SRC	7	wondered	11.487	11.613	0
180	Staub_2010.E1.1.SRC	7	wondered	12.225	11.438	1
181	Staub_2010.E1.1.ORC	3	who	4.101	3.904	0
181	Staub_2010.E1.1.ORC	3	who	4.026	3.741	1
181	Staub_2010.E1.1.ORC	3	who	3.963	3.852	0
181	Staub_2010.E1.1.ORC	3	who	4.462	3.833	1
181	Staub_2010.E1.1.ORC	4	the	7.144	7.169	0
181	Staub_2010.E1.1.ORC	4	the	7.153	7.073	1
181	Staub_2010.E1.1.ORC	4	the	7.084	6.985	0
181	Staub_2010.E1.1.ORC	4	the	7.05	7.1	1
181	Staub_2010.E1.1.ORC	5	kids	6.63	4.994	0
181	Staub_2010.E1.1.ORC	5	kids	5.727	5.069	1
181	Staub_2010.E1.1.ORC	5	kids	5.409	4.913	0
181	Staub_2010.E1.1.ORC	5	kids	5.228	4.782	1
181	Staub_2010.E1.1.ORC	6	followed	8.368	7.873	0
181	Staub_2010.E1.1.ORC	6	followed	7.708	7.46	1
181	Staub_2010.E1.1.ORC	6	followed	7.85	8.011	0
181	Staub_2010.E1.1.ORC	6	followed	8.37	7.672	1
181	Staub_2010.E1.1.ORC	7	wondered	11.13	10.709	0
181	Staub_2010.E1.1.ORC	7	wondered	12.127	11.109	1
181	Staub_2010.E1.1.ORC	7	wondered	11.083	10.879	0
181	Staub_2010.E1.1.ORC	7	wondered	11.94	10.634	1
182	Staub_2010.E1.2.SRC	2	who	4.848	4.725	0
182	Staub_2010.E1.2.SRC	2	who	4.381	4.191	1
182	Staub_2010.E1.2.SRC	2	who	4.457	4.394	0
182	Staub_2010.E1.2.SRC	2	who	4.312	4.194	1
182	Staub_2010.E1.2.SRC	3	distracted	13.157	12.919	0
182	Staub_2010.E1.2.SRC	3	distracted	13.123	12.98	1
182	Staub_2010.E1.2.SRC	3	distracted	13.164	12.876	0
182	Staub_2010.E1.2.SRC	3	distracted	13.249	13.286	1
182	Staub_2010.E1.2.SRC	4	the	2.111	2.249	0
182	Staub_2010.E1.2.SRC	4	the	2.118	2.091	1
182	Staub_2010.E1.2.SRC	4	the	1.986	1.887	0
182	Staub_2010.E1.2.SRC	4	the	2.121	2.134	1
182	Staub_2010.E1.2.SRC	5	cameraman	8.288	8.052	0
182	Staub_2010.E1.2.SRC	5	cameraman	8.376	8.766	1
182	Staub_2010.E1.2.SRC	5	cameraman	8.253	7.861	0
182	Staub_2010.E1.2.SRC	5	cameraman	8.24	8.378	1
182	Staub_2010.E1.2.SRC	6	poured	11.655	11.802	0
182	Staub_2010.E1.2.SRC	6	poured	10.85	10.591	1
182	Staub_2010.E1.2.SRC	6	poured	11.51	11.545	0
182	Staub_2010.E1.2.SRC	6	poured	11.02	10.987	1
183	Staub_2010.E1.2.ORC	2	who	4.281	4.288	0
183	Staub_2010.E1.2.ORC	2	who	4.414	4.343	1
183	Staub_2010.E1.2.ORC	2	who	4.846	4.064	0
183	Staub_2010.E1.2.ORC	2	who	4.237	3.984	1
183	Staub_2010.E1.2.ORC	3	the	7.544	7.39	0
183	Staub_2010.E1.2.ORC	3	the	7.44	7.384	1
183	Staub_2010.E1.2.ORC	3	the	7.465	7.425	0
183	Staub_2010.E1.2.ORC	3	the	7.478	7.527	1
183	Staub_2010.E1.2.ORC	4	cameraman	9.383	9.307	0
183	Staub_2010.E1.2.ORC	4	cameraman	9.27	8.7	1
183	Staub_2010.E1.2.ORC	4	cameraman	9.552	8.886	0
183	Staub_2010.E1.2.ORC	4	cameraman	9.214	9.04	1
183	Staub_2010.E1.2.ORC	5	distracted	12.108	11.957	0
183	Staub_2010.E1.2.ORC	5	distracted	12.139	11.884	1
183	Staub_2010.E1.2.ORC	5	distracted	11.979	11.742	0
183	Staub_2010.E1.2.ORC	5	distracted	12.084	11.828	1
183	Staub_2010.E1.2.ORC	6	poured	12.199	11.779	0
183	Staub_2010.E1.2.ORC	6	poured	12.447	12.356	1
183	Staub_2010.E1.2.ORC	6	poured	12.129	11.9	0
183	Staub_2010.E1.2.ORC	6	poured	12.662	12.492	1
184	Staub_2010.E1.3.SRC	2	who	4.165	4.085	0
184	Staub_2010.E1.3.SRC	2	who	4.006	3.968	1
184	Staub_2010.E1.3.SRC	2	who	4.158	4.14	0
184	Staub_2010.E1.3.SRC	2	who	4.276	4.255	1
184	Staub_2010.E1.3.SRC	3	woke	8.689	7.823	0
184	Staub_2010.E1.3.SRC	3	woke	8.489	8.113	1
184	Staub_2010.E1.3.SRC	3	woke	8.714	8.305	0
184	Staub_2010.E1.3.SRC	3	woke	8.561	8.149	1
184	Staub_2010.E1.3.SRC	4	the	5.727	5.896	0
184	Staub_2010.E1.3.SRC	4	the	5.655	5.766	1
184	Staub_2010.E1.3.SRC	4	the	5.591	5.828	0
184	Staub_2010.E1.3.SRC	4	the	5.81	5.679	1
184	Staub_2010.E1.3.SRC	5	father	5.843	6.002	0
184	Staub_2010.E1.3.SRC	5	father	6.023	6.084	1
184	Staub_2010.E1.3.SRC	5	father	5.88	5.877	0
184	Staub_2010.E1.3.SRC	5	father	6.617	6.165	1
184	Staub_2010.E1.3.SRC	6	bothered	11.12	11.329	0
184	Staub_2010.E1.3.SRC	6	bothered	11.017	10.984	1
184	Staub_2010.E1.3.SRC	6	bothered	11.036	10.981	0
184	Staub_2010.E1.3.SRC	6	bothered	11.015	10.98	1
185	Staub_2010.E1.3.ORC	2	who	4.148	4.307	0
185	Staub_2010.E1.3.ORC	2	who	4.057	4.094	1
185	Staub_2010.E1.3.ORC	2	who	4.125	4.063	0
185	Staub_2010.E1.3.ORC	2	who	4.255	4.213	1
185	Staub_2010.E1.3.ORC	3	the	6.943	6.713	0
185	Staub_2010.E1.3.ORC	3	the	7.015	7.027	1
