Sentence	SentenceID	Region	Word	Surprisal	SurprisalReweighted	Repetition
180	Staub_2010.E1.1.SRC	3	who	7.968	6.557	0
180	Staub_2010.E1.1.SRC	3	who	6.787	5.743	1
180	Staub_2010.E1.1.SRC	3	who	7.551	6.116	0
180	Staub_2010.E1.1.SRC	3	who	7.188	5.65	1
180	Staub_2010.E1.1.SRC	4	followed	9.813	8.081	0
180	Staub_2010.E1.1.SRC	4	followed	9.982	9.119	1
180	Staub_2010.E1.1.SRC	4	followed	9.668	8.409	0
180	Staub_2010.E1.1.SRC	4	followed	9.597	8.284	1
180	Staub_2010.E1.1.SRC	5	the	5.208	3.813	0
180	Staub_2010.E1.1.SRC	5	the	3.633	2.959	1
180	Staub_2010.E1.1.SRC	5	the	6.309	3.828	0
180	Staub_2010.E1.1.SRC	5	the	5.414	2.56	1
180	Staub_2010.E1.1.SRC	6	kids	11.307	8.423	0
180	Staub_2010.E1.1.SRC	6	kids	10.899	8.932	1
180	Staub_2010.E1.1.SRC	6	kids	10.6	7.93	0
180	Staub_2010.E1.1.SRC	6	kids	11.388	9.528	1
180	Staub_2010.E1.1.SRC	7	wondered	15.589	14.323	0
180	Staub_2010.E1.1.SRC	7	wondered	15.158	14.015	1
180	Staub_2010.E1.1.SRC	7	wondered	14.635	12.521	0
180	Staub_2010.E1.1.SRC	7	wondered	14.78	14.718	1
181	Staub_2010.E1.1.ORC	3	who	8.817	7.871	0
181	Staub_2010.E1.1.ORC	3	who	7.196	5.19	1
181	Staub_2010.E1.1.ORC	3	who	10.503	7.209	0
181	Staub_2010.E1.1.ORC	3	who	6.814	6.559	1
181	Staub_2010.E1.1.ORC	4	the	7.368	4.769	0
181	Staub_2010.E1.1.ORC	4	the	7.473	6.446	1
181	Staub_2010.E1.1.ORC	4	the	7.96	6.008	0
181	Staub_2010.E1.1.ORC	4	the	7.09	6.517	1
181	Staub_2010.E1.1.ORC	5	kids	11.237	10.752	0
181	Staub_2010.E1.1.ORC	5	kids	10.118	9.383	1
181	Staub_2010.E1.1.ORC	5	kids	11.064	9.358	0
181	Staub_2010.E1.1.ORC	5	kids	11.631	8.78	1
181	Staub_2010.E1.1.ORC	6	followed	12.854	10.536	0
181	Staub_2010.E1.1.ORC	6	followed	11.384	10.452	1
181	Staub_2010.E1.1.ORC	6	followed	12.02	10.737	0
181	Staub_2010.E1.1.ORC	6	followed	12.721	10.858	1
181	Staub_2010.E1.1.ORC	7	wondered	14.705	12.123	0
181	Staub_2010.E1.1.ORC	7	wondered	15.995	13.774	1
181	Staub_2010.E1.1.ORC	7	wondered	16.087	13.373	0
181	Staub_2010.E1.1.ORC	7	wondered	14.738	13.25	1
182	Staub_2010.E1.2.SRC	2	who	8.227	6.747	0
182	Staub_2010.E1.2.SRC	2	who	7.215	7.064	1
182	Staub_2010.E1.2.SRC	2	who	6.742	6.361	0
182	Staub_2010.E1.2.SRC	2	who	8.066	7.55	1
182	Staub_2010.E1.2.SRC	3	distracted	14.212	13.293	0
182	Staub_2010.E1.2.SRC	3	distracted	13.489	13.258	1
182	Staub_2010.E1.2.SRC	3	distracted	13.848	12.293	0
182	Staub_2010.E1.2.SRC	3	distracted	14.292	12.996	1
182	Staub_2010.E1.2.SRC	4	the	4.075	3.291	0
182	Staub_2010.E1.2.SRC	4	the	4.167	2.702	1
182	Staub_2010.E1.2.SRC	4	the	4.232	3.62	0
182	Staub_2010.E1.2.SRC	4	the	4.226	4.168	1
182	Staub_2010.E1.2.SRC	5	cameraman	14.986	12.795	0
182	Staub_2010.E1.2.SRC	5	cameraman	13.844	10.017	1
182	Staub_2010.E1.2.SRC	5	cameraman	14.66	10.522	0
182	Staub_2010.E1.2.SRC	5	cameraman	12.493	10.521	1
182	Staub_2010.E1.2.SRC	6	poured	13.543	11.085	0
182	Staub_2010.E1.2.SRC	6	poured	13.931	12.313	1
182	Staub_2010.E1.2.SRC	6	poured	13.844	13.017	0
182	Staub_2010.E1.2.SRC	6	poured	14.396	12.554	1
183	Staub_2010.E1.2.ORC	2	who	8.16	7.553	0
183	Staub_2010.E1.2.ORC	2	who	8.267	7.513	1
183	Staub_2010.E1.2.ORC	2	who	6.605	5.11	0
183	Staub_2010.E1.2.ORC	2	who	8.072	7.561	1
183	Staub_2010.E1.2.ORC	3	the	7.227	4.855	0
183	Staub_2010.E1.2.ORC	3	the	7.573	6.289	1
183	Staub_2010.E1.2.ORC	3	the	7.525	5.614	0
183	Staub_2010.E1.2.ORC	3	the	7.491	6.057	1
183	Staub_2010.E1.2.ORC	4	cameraman	16.644	13.449	0
183	Staub_2010.E1.2.ORC	4	cameraman	15.468	13.273	1
183	Staub_2010.E1.2.ORC	4	cameraman	13.571	12.348	0
183	Staub_2010.E1.2.ORC	4	cameraman	16.706	14.341	1
183	Staub_2010.E1.2.ORC	5	distracted	13.337	13.247	0
183	Staub_2010.E1.2.ORC	5	distracted	17.036	13.068	1
183	Staub_2010.E1.2.ORC	5	distracted	14.04	12.554	0
183	Staub_2010.E1.2.ORC	5	distracted	13.559	11.946	1
183	Staub_2010.E1.2.ORC	6	poured	14.505	13.529	0
183	Staub_2010.E1.2.ORC	6	poured	15.061	12.856	1
183	Staub_2010.E1.2.ORC	6	poured	15.375	13.948	0
183	Staub_2010.E1.2.ORC	6	poured	15.32	14.227	1
184	Staub_2010.E1.3.SRC	2	who	5.175	3.994	0
184	Staub_2010.E1.3.SRC	2	who	6.58	5.265	1
184	Staub_2010.E1.3.SRC	2	who	5.171	4.805	0
184	Staub_2010.E1.3.SRC	2	who	6.015	4.792	1
184	Staub_2010.E1.3.SRC	3	woke	14.032	13.138	0
184	Staub_2010.E1.3.SRC	3	woke	12.54	11.769	1
184	Staub_2010.E1.3.SRC	3	woke	13.044	11.342	0
184	Staub_2010.E1.3.SRC	3	woke	11.754	11.041	1
184	Staub_2010.E1.3.SRC	4	the	5.528	4.817	0
184	Staub_2010.E1.3.SRC	4	the	6.059	4.79	1
184	Staub_2010.E1.3.SRC	4	the	5.731	5.015	0
184	Staub_2010.E1.3.SRC	4	the	5.897	6.161	1
184	Staub_2010.E1.3.SRC	5	father	10.49	9.719	0
184	Staub_2010.E1.3.SRC	5	father	10.021	7.886	1
184	Staub_2010.E1.3.SRC	5	father	10.33	9.578	0
184	Staub_2010.E1.3.SRC	5	father	8.754	8.467	1
184	Staub_2010.E1.3.SRC	6	bothered	14.606	12.426	0
184	Staub_2010.E1.3.SRC	6	bothered	13.102	12.349	1
184	Staub_2010.E1.3.SRC	6	bothered	13.384	12.567	0
184	Staub_2010.E1.3.SRC	6	bothered	12.769	12.049	1
185	Staub_2010.E1.3.ORC	2	who	5.168	5.13	0
185	Staub_2010.E1.3.ORC	2	who	5.427	5.136	1
185	Staub_2010.E1.3.ORC	2	who	8.908	8.453	0
185	Staub_2010.E1.3.ORC	2	who	7.028	5.388	1
185	Staub_2010.E1.3.ORC	3	the	7.386	6.358	0
185	Staub_2010.E1.3.ORC	3	the	6.929	6.182	1
185	Staub_2010.E1.3.ORC	3	the	6.652	5.774	0
185	Staub_2010.E1.3.ORC	3	the	7.023	6.705	1
185	Staub_2010.E1.3.ORC	4	father	8.485	7.745	0
185	Staub_2010.E1.3.ORC	4	father	9.633	8.133	1
185	Staub_2010.E1.3.ORC	4	father	9.766	8.21	0
185	Staub_2010.E1.3.ORC	4	father	9.196	8.621	1
185	Staub_2010.E1.3.ORC	5	woke	13.151	11.738	0
185	Staub_2010.E1.3.ORC	5	woke	12.582	10.92	1
185	Staub_2010.E1.3.ORC	5	woke	13.333	11.043	0
185	Staub_2010.E1.3.ORC	5	woke	13.758	12.852	1
185	Staub_2010.E1.3.ORC	6	bothered	14.594	13.373	0
185	Staub_2010.E1.3.ORC	6	bothered	14.178	13.328	1
185	Staub_2010.E1.3.ORC	6	bothered	15.047	13.107	0
185	Staub_2010.E1.3.ORC	6	bothered	15.56	13.602	1
186	Staub_2010.E1.4.SRC	2	that	6.605	6.507	0
186	Staub_2010.E1.4.SRC	2	that	5.582	4.588	1
186	Staub_2010.E1.4.SRC	2	that	6.868	5.54	0
186	Staub_2010.E1.4.SRC	2	that	5.974	4.934	1
186	Staub_2010.E1.4.SRC	3	disliked	14.607	13.276	0
186	Staub_2010.E1.4.SRC	3	disliked	14.622	13.023	1
186	Staub_2010.E1.4.SRC	3	disliked	14.966	12.971	0
186	Staub_2010.E1.4.SRC	3	disliked	14.817	12.96	1
186	Staub_2010.E1.4.SRC	4	the	6.078	2.438	0
186	Staub_2010.E1.4.SRC	4	the	5.416	2.456	1
186	Staub_2010.E1.4.SRC	4	the	4.949	3.257	0
186	Staub_2010.E1.4.SRC	4	the	5.108	3.429	1
186	Staub_2010.E1.4.SRC	5	teacher	11.937	9.43	0
186	Staub_2010.E1.4.SRC	5	teacher	10.699	7.331	1
186	Staub_2010.E1.4.SRC	5	teacher	12.672	8.684	0
186	Staub_2010.E1.4.SRC	5	teacher	11.247	8.286	1
186	Staub_2010.E1.4.SRC	6	skimmed	17.593	15.491	0
186	Staub_2010.E1.4.SRC	6	skimmed	17.99	16.181	1
186	Staub_2010.E1.4.SRC	6	skimmed	17.228	14.561	0
186	Staub_2010.E1.4.SRC	6	skimmed	17.14	14.577	1
187	Staub_2010.E1.4.ORC	2	that	5.868	5.063	0
187	Staub_2010.E1.4.ORC	2	that	6.075	6.032	1
187	Staub_2010.E1.4.ORC	2	that	6.251	4.685	0
187	Staub_2010.E1.4.ORC	2	that	5.362	4.579	1
187	Staub_2010.E1.4.ORC	3	the	5.056	4.143	0
187	Staub_2010.E1.4.ORC	3	the	5.127	4.382	1
187	Staub_2010.E1.4.ORC	3	the	5.846	4.378	0
187	Staub_2010.E1.4.ORC	3	the	5.845	5.125	1
187	Staub_2010.E1.4.ORC	4	teacher	12.995	12.594	0
187	Staub_2010.E1.4.ORC	4	teacher	10.445	9.201	1
187	Staub_2010.E1.4.ORC	4	teacher	12.692	12.007	0
187	Staub_2010.E1.4.ORC	4	teacher	11.378	9.544	1
187	Staub_2010.E1.4.ORC	5	disliked	13.818	12.849	0
187	Staub_2010.E1.4.ORC	5	disliked	15.665	11.484	1
187	Staub_2010.E1.4.ORC	5	disliked	13.949	11.936	0
187	Staub_2010.E1.4.ORC	5	disliked	13.646	11.898	1
187	Staub_2010.E1.4.ORC	6	skimmed	17.834	15.029	0
187	Staub_2010.E1.4.ORC	6	skimmed	16.504	15.112	1
187	Staub_2010.E1.4.ORC	6	skimmed	17.258	16.082	0
187	Staub_2010.E1.4.ORC	6	skimmed	17.441	16.053	1
188	Staub_2010.E1.5.SRC	2	that	6.197	5.414	0
188	Staub_2010.E1.5.SRC	2	that	7.107	6.748	1
188	Staub_2010.E1.5.SRC	2	that	6.968	5.64	0
188	Staub_2010.E1.5.SRC	2	that	7.229	5.464	1
188	Staub_2010.E1.5.SRC	3	loved	11.526	10.325	0
188	Staub_2010.E1.5.SRC	3	loved	10.547	9.495	1
188	Staub_2010.E1.5.SRC	3	loved	10.577	9.49	0
188	Staub_2010.E1.5.SRC	3	loved	11.486	10.358	1
188	Staub_2010.E1.5.SRC	4	the	6.034	4.713	0
188	Staub_2010.E1.5.SRC	4	the	5.218	3.888	1
188	Staub_2010.E1.5.SRC	4	the	5.815	4.073	0
188	Staub_2010.E1.5.SRC	4	the	4.556	3.649	1
188	Staub_2010.E1.5.SRC	5	audience	12.439	11.455	0
188	Staub_2010.E1.5.SRC	5	audience	12.421	10.814	1
188	Staub_2010.E1.5.SRC	5	audience	11.025	8.654	0
188	Staub_2010.E1.5.SRC	5	audience	9.902	8.51	1
188	Staub_2010.E1.5.SRC	6	ignored	13.376	11.576	0
188	Staub_2010.E1.5.SRC	6	ignored	12.559	11.482	1
188	Staub_2010.E1.5.SRC	6	ignored	13.248	12.663	0
188	Staub_2010.E1.5.SRC	6	ignored	13.385	12.522	1
189	Staub_2010.E1.5.ORC	2	that	7.074	5.819	0
189	Staub_2010.E1.5.ORC	2	that	6.426	5.221	1
189	Staub_2010.E1.5.ORC	2	that	6.55	6.007	0
189	Staub_2010.E1.5.ORC	2	that	6.26	4.908	1
189	Staub_2010.E1.5.ORC	3	the	5.195	4.449	0
189	Staub_2010.E1.5.ORC	3	the	5.224	2.83	1
189	Staub_2010.E1.5.ORC	3	the	6.356	4.198	0
189	Staub_2010.E1.5.ORC	3	the	5.635	4.078	1
189	Staub_2010.E1.5.ORC	4	audience	8.955	6.532	0
189	Staub_2010.E1.5.ORC	4	audience	8.192	6.687	1
189	Staub_2010.E1.5.ORC	4	audience	12.183	10.971	0
189	Staub_2010.E1.5.ORC	4	audience	9.807	9.072	1
189	Staub_2010.E1.5.ORC	5	loved	11.485	10.096	0
189	Staub_2010.E1.5.ORC	5	loved	9.414	7.33	1
189	Staub_2010.E1.5.ORC	5	loved	10.133	9.897	0
189	Staub_2010.E1.5.ORC	5	loved	12.025	8.546	1
189	Staub_2010.E1.5.ORC	6	ignored	13.87	12.161	0
189	Staub_2010.E1.5.ORC	6	ignored	13.83	12.183	1
189	Staub_2010.E1.5.ORC	6	ignored	15.125	13.373	0
189	Staub_2010.E1.5.ORC	6	ignored	14.709	12.731	1
190	Staub_2010.E1.6.SRC	2	that	6.06	4.197	0
190	Staub_2010.E1.6.SRC	2	that	6.096	4.994	1
190	Staub_2010.E1.6.SRC	2	that	6.829	5.466	0
190	Staub_2010.E1.6.SRC	2	that	6.675	5.367	1
190	Staub_2010.E1.6.SRC	3	noticed	12.543	10.158	0
190	Staub_2010.E1.6.SRC	3	noticed	12.889	11.361	1
190	Staub_2010.E1.6.SRC	3	noticed	13.642	11.151	0
190	Staub_2010.E1.6.SRC	3	noticed	13.817	12.898	1
190	Staub_2010.E1.6.SRC	4	the	6.679	4.925	0
190	Staub_2010.E1.6.SRC	4	the	6.895	5.271	1
190	Staub_2010.E1.6.SRC	4	the	5.9	2.615	0
190	Staub_2010.E1.6.SRC	4	the	7.214	3.805	1
190	Staub_2010.E1.6.SRC	5	fireman	15.776	14.136	0
190	Staub_2010.E1.6.SRC	5	fireman	16.567	15.224	1
190	Staub_2010.E1.6.SRC	5	fireman	18.195	15.009	0
190	Staub_2010.E1.6.SRC	5	fireman	16.87	15.061	1
190	Staub_2010.E1.6.SRC	6	hurried	13.862	12.467	0
190	Staub_2010.E1.6.SRC	6	hurried	13.868	12.33	1
190	Staub_2010.E1.6.SRC	6	hurried	12.812	11.885	0
190	Staub_2010.E1.6.SRC	6	hurried	14.075	13.075	1
191	Staub_2010.E1.6.ORC	2	that	6.771	4.765	0
191	Staub_2010.E1.6.ORC	2	that	8.199	4.598	1
191	Staub_2010.E1.6.ORC	2	that	6.047	4.779	0
191	Staub_2010.E1.6.ORC	2	that	6.239	5.212	1
191	Staub_2010.E1.6.ORC	3	the	4.985	3.894	0
191	Staub_2010.E1.6.ORC	3	the	6.018	5.935	1
191	Staub_2010.E1.6.ORC	3	the	5.738	4.233	0
191	Staub_2010.E1.6.ORC	3	the	5.971	4.37	1
191	Staub_2010.E1.6.ORC	4	fireman	16.59	14.542	0
191	Staub_2010.E1.6.ORC	4	fireman	14.953	14.0	1
191	Staub_2010.E1.6.ORC	4	fireman	16.056	15.414	0
191	Staub_2010.E1.6.ORC	4	fireman	16.304	14.807	1
191	Staub_2010.E1.6.ORC	5	noticed	12.36	10.255	0
191	Staub_2010.E1.6.ORC	5	noticed	11.591	10.219	1
191	Staub_2010.E1.6.ORC	5	noticed	12.707	10.809	0
191	Staub_2010.E1.6.ORC	5	noticed	12.923	10.467	1
191	Staub_2010.E1.6.ORC	6	hurried	12.952	11.62	0
191	Staub_2010.E1.6.ORC	6	hurried	13.767	13.029	1
191	Staub_2010.E1.6.ORC	6	hurried	13.029	12.373	0
191	Staub_2010.E1.6.ORC	6	hurried	13.823	13.242	1
192	Staub_2010.E1.7.SRC	2	that	6.939	5.673	0
192	Staub_2010.E1.7.SRC	2	that	6.698	5.421	1
192	Staub_2010.E1.7.SRC	2	that	7.312	5.086	0
192	Staub_2010.E1.7.SRC	2	that	6.596	4.983	1
192	Staub_2010.E1.7.SRC	3	approached	12.659	10.133	0
192	Staub_2010.E1.7.SRC	3	approached	12.653	11.272	1
192	Staub_2010.E1.7.SRC	3	approached	13.863	10.446	0
192	Staub_2010.E1.7.SRC	3	approached	14.121	11.79	1
192	Staub_2010.E1.7.SRC	4	the	5.062	2.871	0
192	Staub_2010.E1.7.SRC	4	the	5.689	4.048	1
192	Staub_2010.E1.7.SRC	4	the	4.8	3.743	0
192	Staub_2010.E1.7.SRC	4	the	5.343	2.814	1
192	Staub_2010.E1.7.SRC	5	customers	12.649	10.934	0
192	Staub_2010.E1.7.SRC	5	customers	12.256	10.398	1
192	Staub_2010.E1.7.SRC	5	customers	12.596	10.207	0
192	Staub_2010.E1.7.SRC	5	customers	12.55	10.359	1
192	Staub_2010.E1.7.SRC	6	lifted	13.202	12.641	0
192	Staub_2010.E1.7.SRC	6	lifted	13.706	12.57	1
192	Staub_2010.E1.7.SRC	6	lifted	14.363	13.826	0
192	Staub_2010.E1.7.SRC	6	lifted	13.462	12.967	1
193	Staub_2010.E1.7.ORC	2	that	6.802	4.232	0
193	Staub_2010.E1.7.ORC	2	that	7.455	5.857	1
193	Staub_2010.E1.7.ORC	2	that	7.728	5.136	0
193	Staub_2010.E1.7.ORC	2	that	7.045	6.154	1
193	Staub_2010.E1.7.ORC	3	the	6.083	4.281	0
193	Staub_2010.E1.7.ORC	3	the	6.337	3.487	1
193	Staub_2010.E1.7.ORC	3	the	6.021	3.475	0
193	Staub_2010.E1.7.ORC	3	the	6.05	4.413	1
193	Staub_2010.E1.7.ORC	4	customers	11.88	9.417	0
193	Staub_2010.E1.7.ORC	4	customers	12.527	12.005	1
